region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
lga	au-qld	cairns	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	new		0	DERIVED	
lga	au-qld	cassowary coast	2020_07_15	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	new		0	DERIVED	
lga	au-qld	central highlands	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	source_overseas		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	new		0	DERIVED	
lga	au-qld	charters towers	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	new		0	DERIVED	
lga	au-qld	douglas	2020_07_15	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	new		0	DERIVED	
lga	au-qld	fraser coast	2020_07_15	total		10	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	source_overseas		8	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	new		0	DERIVED	
lga	au-qld	gladstone	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	source_overseas		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	new		0	DERIVED	
lga	au-qld	gold coast	2020_07_15	total		195	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	source_overseas		130	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	source_interstate		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	source_confirmed		57	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	source_community		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	new		0	DERIVED	
lga	au-qld	gympie	2020_07_15	total		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	source_confirmed		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	new		0	DERIVED	
lga	au-qld	hinchinbrook	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	new		0	DERIVED	
lga	au-qld	ipswich	2020_07_15	total		29	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	source_overseas		25	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	source_confirmed		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	new		0	DERIVED	
lga	au-qld	livingstone	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	new		0	DERIVED	
lga	au-qld	lockyer valley	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	new		0	DERIVED	
lga	au-qld	logan	2020_07_15	total		47	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	source_overseas		30	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	source_interstate		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	source_confirmed		9	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	source_community		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	new		0	DERIVED	
lga	au-qld	mackay	2020_07_15	total		9	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	source_overseas		7	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	source_confirmed		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	new		0	DERIVED	
lga	au-qld	mareeba	2020_07_15	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	new		0	DERIVED	
lga	au-qld	moreton bay	2020_07_15	total		96	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	source_overseas		85	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	source_confirmed		8	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	source_community		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	new		0	DERIVED	
lga	au-qld	noosa	2020_07_15	total		16	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	source_overseas		11	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	source_confirmed		3	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	new		0	DERIVED	
lga	au-qld	north burnett	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	new		0	DERIVED	
lga	au-qld	redland	2020_07_15	total		21	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	source_overseas		17	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	source_community		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	redland	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	new		0	DERIVED	
lga	au-qld	rockhampton	2020_07_15	total		7	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	source_overseas		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	rockhampton	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	new		0	DERIVED	
lga	au-qld	scenic rim	2020_07_15	total		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	source_overseas		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	scenic rim	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	new		0	DERIVED	
lga	au-qld	somerset	2020_07_15	total		3	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	somerset	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	new		0	DERIVED	
lga	au-qld	south burnett	2020_07_15	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	south burnett	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	new		0	DERIVED	
lga	au-qld	southern downs	2020_07_15	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	source_overseas		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	southern downs	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	new		0	DERIVED	
lga	au-qld	sunshine coast	2020_07_15	total		76	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	source_overseas		67	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	source_interstate		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	source_confirmed		5	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	source_community		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	sunshine coast	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	new		0	DERIVED	
lga	au-qld	tablelands	2020_07_15	total		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	source_overseas		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	tablelands	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	new		0	DERIVED	
lga	au-qld	toowoomba	2020_07_15	total		37	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	source_overseas		31	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	source_confirmed		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	toowoomba	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	new		0	DERIVED	
lga	au-qld	total	2020_07_15	total		1071	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	source_overseas		833	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	source_interstate		18	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	source_confirmed		179	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	source_community		41	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	total	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	new		0	DERIVED	
lga	au-qld	townsville	2020_07_15	total		24	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	source_overseas		23	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	townsville	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	new		0	DERIVED	
lga	au-qld	western downs	2020_07_15	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	western downs	2020_07_15	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	whitsunday	2020_07_15	new		0	DERIVED	
